time (s)	det(V)
435599.682205	0.243183	
435599.686204	0.239438	
435599.688204	0.232105	
435599.690204	0.228878	
435599.692204	0.221468	
435599.694204	0.219093	
435599.698202	0.215429	
435599.700203	0.197551	
435599.702204	0.191766	
435599.706204	0.184564	
435599.708205	0.183168	
435599.710203	0.177364	
435599.712204	0.177078	
435599.714205	0.169671	
435599.718202	0.165198	
435599.720204	0.146693	
435599.722203	0.147173	
435599.726204	0.143355	
435599.728204	0.145639	
435599.730204	0.139624	
435599.732204	0.133291	
435599.734204	0.131615	
435599.738202	0.125139	
435599.740205	0.115637	
435599.742208	0.112268	
435599.746210	0.110765	
435599.748210	0.109537	
435599.750209	0.106876	
435599.752210	0.101849	
435599.754210	0.096057	
435599.758208	0.096122	
435599.760210	0.083419	
435599.762209	0.087285	
435599.766210	0.078745	
435599.768210	0.080795	
435599.770210	0.072363	
435599.772210	0.070941	
435599.774210	0.069913	
435599.778208	0.065345	
435599.780211	0.056472	
435599.782209	0.053254	
435599.786210	0.051109	
435599.788210	0.048959	
435599.790209	0.048121	
435599.792210	0.042560	
435599.794210	0.043604	
435599.798208	0.042584	
435599.800210	0.028069	
435599.802210	0.025547	
435599.806210	0.018672	
435599.808210	0.021941	
435599.810211	0.018899	
435599.812210	0.020953	
435599.814210	0.014407	
435599.818208	0.011907	
435599.820210	-0.004870	
435599.822210	-0.004530	
435599.826210	-0.006270	
435599.828210	-0.002141	
435599.830213	-0.006502	
435599.832214	-0.012422	
435599.834214	-0.012720	
435599.838212	-0.018696	
435599.840214	-0.026289	
435599.842215	-0.028677	
435599.846216	-0.029451	
435599.848216	-0.029407	
435599.850217	-0.031090	
435599.852215	-0.034668	
435599.854216	-0.040190	
435599.858214	-0.039046	
435599.860216	-0.051818	
435599.862215	-0.047401	
435599.866216	-0.053793	
435599.868216	-0.052006	
435599.870216	-0.059850	
435599.872216	-0.060902	
435599.874216	-0.062427	
435599.878214	-0.065866	
435599.880217	-0.073368	
435599.882215	-0.078284	
435599.886216	-0.079922	
435599.888218	-0.082451	
435599.890216	-0.082223	
435599.892216	-0.088312	
435599.894216	-0.087622	
435599.898214	-0.089726	
435599.900216	-0.103722	
435599.902216	-0.107421	
435599.906215	-0.114710	
435599.908219	-0.112856	
435599.910216	-0.116757	
435599.912216	-0.115567	
435599.914216	-0.122006	
435599.918214	-0.126171	
435599.920216	-0.142935	
435599.922215	-0.143775	
435599.926216	-0.147901	
435599.928219	-0.146340	
435599.930216	-0.151710	
435599.932217	-0.158496	
435599.934216	-0.160412	
435599.938216	-0.168458	
435599.940215	-0.179503	
435599.942216	-0.183688	
435599.946216	-0.187815	
435599.948216	-0.192915	
435599.950216	-0.195375	
435599.952218	-0.201550	
435599.954216	-0.209398	
435599.958214	-0.212124	
435599.960216	-0.228791	
435599.962216	-0.227078	
435599.966216	-0.235763	
435599.968216	-0.242153	
435599.970216	-0.252389	
435599.972216	-0.254598	
435599.974217	-0.258237	
435599.978214	-0.264450	
435599.980216	-0.281588	
435599.982216	-0.286652	
435599.986216	-0.291298	
435599.988217	-0.300632	
435599.990216	-0.303410	
435599.992216	-0.309893	
435599.994216	-0.311692	
435599.998214	-0.315995	
435600.000216	-0.337828	
435600.002215	-0.341135	
435600.006216	-0.351635	
435600.008216	-0.355203	
435600.010216	-0.360849	
435600.012216	-0.364082	
435600.014216	-0.372516	
435600.018214	-0.379161	
435600.020216	-0.402679	
435600.022215	-0.405336	
435600.026215	-0.410714	
435600.028217	-0.414905	
435600.030216	-0.419781	
435600.032217	-0.428202	
435600.034216	-0.432186	
435600.038215	-0.441945	
435600.040216	-0.460805	
435600.042216	-0.467401	
435600.046220	-0.473898	
435600.048216	-0.484636	
435600.050216	-0.491649	
435600.052216	-0.500627	
435600.054216	-0.512841	
435600.058215	-0.515807	
435600.060215	-0.540554	
435600.062216	-0.543162	
435600.066216	-0.555526	
435600.068216	-0.566742	
435600.070216	-0.579625	
435600.072216	-0.586632	
435600.074216	-0.593309	
435600.076216	-0.602882	
435600.078216	-0.613406	
435600.080215	-0.623684	
435600.082223	-0.633638	
435600.086220	-0.641896	
435600.088220	-0.660143	
435600.090221	-0.664259	
435600.092220	-0.671440	
435600.094220	-0.679882	
435600.096220	-0.686051	
435600.098220	-0.696074	
435600.102218	-0.709243	
435600.106219	-0.730988	
435600.108220	-0.740977	
435600.110220	-0.748380	
435600.112220	-0.748263	
435600.114220	-0.761733	
